0.00593569724118, -0.111874582899, -0.519748972767, 0.000366291279461, -0.12, -0.498725210397, -7.1665863087, -7.28089543562, 18.7043700221
0.00593569724118, -0.111874582899, -0.519748972767, 0.000927085197154, -0.12, -0.498725210397, -2.82536908654, -7.31287539133, 18.9213861327
0.00691273037363, -0.1118460248, -0.519732550172, 0.00148914855446, -0.12, -0.498725210397, -6.12613296266, -7.42425197522, 18.85733801
0.00735943250951, -0.111825655593, -0.519732029003, 0.00205228165296, -0.12, -0.498725210397, -4.42714288306, -7.41801758763, 18.9045732409
0.00735943250951, -0.111825655593, -0.519732029003, 0.00261628441412, -0.12, -0.498725210397, -2.57682500235, -7.35690996632, 18.9061367453
0.00810544579895, -0.111793885331, -0.519749167842, 0.00318095645046, -0.12, -0.498725210397, -4.97606417294, -7.48081398949, 18.9729782149
0.00810544579895, -0.111793885331, -0.519749167842, 0.0037460971367, -0.12, -0.498725210397, -2.22799173732, -7.38550320243, 18.9215616999
0.0092286658825, -0.111792778899, -0.519693207729, 0.00431150568103, -0.12, -0.498725210397, -6.09887879897, -7.38981828713, 18.7033172592
0.0092286658825, -0.111792778899, -0.519693207729, 0.0048769811965, -0.12, -0.498725210397, -2.220089671, -7.38649899121, 18.8711975982
0.0099744581641, -0.111802820068, -0.519631447116, 0.00544232277234, -0.12, -0.498725210397, -4.62027396983, -7.34733843031, 18.6303312082
0.0116549554512, -0.111828603598, -0.519476003188, 0.00600732954539, -0.12, -0.498725210397, -8.4293348574, -7.27690617164, 18.2093817284
0.0116549554512, -0.111828603598, -0.519476003188, 0.00657180077143, -0.12, -0.498725210397, -2.88142553367, -7.35425676168, 18.6757135117
0.0124976069566, -0.111834172103, -0.519403966352, 0.00713553589652, -0.12, -0.498725210397, -5.66261309497, -7.33253959363, 18.3947698507
0.0138491645565, -0.111808208923, -0.519342503654, 0.00769833462826, -0.12, -0.498725210397, -7.90202353977, -7.45050150857, 18.371175836
0.0138491645565, -0.111808208923, -0.519342503654, 0.00825999700693, -0.12, -0.498725210397, -3.34526365856, -7.3726119693, 18.5555639307
0.0146277033167, -0.1117477344, -0.519411491796, 0.00882032347657, -0.12, -0.498725210397, -5.88127872792, -7.60846260902, 18.8246176848
0.0146277033167, -0.1117477344, -0.519411491796, 0.00937911495585, -0.12, -0.498725210397, -3.04735508693, -7.42703904, 18.6176532586
0.0152260481114, -0.111704705112, -0.519511887784, 0.00993617290881, -0.12, -0.498725210397, -4.8847482074, -7.59485326226, 19.0091976103
0.0152260481114, -0.111704705112, -0.519511887784, 0.0104912994154, -0.12, -0.498725210397, -2.59589430649, -7.46576539898, 18.7080096475
0.01563125882, -0.111698678037, -0.519537823146, 0.0110442972419, -0.12, -0.498725210397, -3.68490406699, -7.48927099222, 18.809157563
0.0161195366387, -0.111707822673, -0.519538984313, 0.0115949699107, -0.12, -0.498725210397, -3.88492550477, -7.43552568522, 18.7358800253
0.0167892704665, -0.111728044078, -0.519503477724, 0.0121431217705, -0.12, -0.498725210397, -4.5462797302, -7.38409611615, 18.5939208259
0.0175643261393, -0.111756299382, -0.519441763495, 0.0126885580655, -0.12, -0.498725210397, -5.07704939992, -7.3345646451, 18.4597550992
0.0192315380727, -0.111806996915, -0.519286376221, 0.0132310850048, -0.12, -0.498725210397, -8.77446274339, -7.22161017809, 18.0388874212
0.0197978790893, -0.111803100637, -0.519264803294, 0.0137705098312, -0.12, -0.498725210397, -5.50538090261, -7.38889825982, 18.4209148245
0.0197978790893, -0.111803100637, -0.519264803294, 0.0143066408896, -0.12, -0.498725210397, -3.33372120446, -7.37720942677, 18.4856336068
0.0200046344457, -0.111770208321, -0.519319183121, 0.0148392876952, -0.12, -0.498725210397, -3.6711377279, -7.50548946065, 18.6977149313
0.0202031037681, -0.11172977842, -0.519376995995, 0.0153682610011, -0.12, -0.498725210397, -3.35984653985, -7.56448912248, 18.760045659
0.0210189757982, -0.111664465701, -0.519402561949, 0.0158933728657, -0.12, -0.498725210397, -5.48532313584, -7.69791902682, 18.6863142604
0.0210189757982, -0.111664465701, -0.519402561949, 0.016414436719, -0.12, -0.498725210397, -2.58089361103, -7.50198086906, 18.6096163965
0.0215983838952, -0.111655191528, -0.519368206905, 0.0169312674298, -0.12, -0.498725210397, -4.3881369778, -7.53815014428, 18.4756317239
0.0222309061815, -0.11166353601, -0.51931462156, 0.0174436813704, -0.12, -0.498725210397, -4.66882736696, -7.47778414397, 18.3697140108
0.0230037453431, -0.111681584755, -0.519230409216, 0.0179514964827, -0.12, -0.498725210397, -5.34209612237, -7.4324274842, 18.2020419036
0.0238054818613, -0.111706162015, -0.519137844575, 0.0184545323423, -0.12, -0.498725210397, -5.71195654258, -7.39072240979, 18.0936768372
0.0245747532795, -0.111728030434, -0.519053387385, 0.0189526102231, -0.12, -0.498725210397, -5.87350936355, -7.3791673519, 18.0419877181
0.0252462102919, -0.111739674381, -0.518994320224, 0.0194455531602, -0.12, -0.498725210397, -5.75613364414, -7.39936121663, 18.0649973605
0.0257859431358, -0.111736504028, -0.518969944834, 0.0199331860134, -0.12, -0.498725210397, -5.42378138216, -7.44665743343, 18.1471348254
0.0261890639196, -0.111718009694, -0.518981590664, 0.0204153355292, -0.12, -0.498725210397, -4.95926935534, -7.50927427652, 18.2656797276
0.026479412733, -0.111687496086, -0.519022645353, 0.020891830402, -0.12, -0.498725210397, -4.47038591957, -7.57279434861, 18.3908555266
0.0267083296931, -0.111652102877, -0.519078871991, 0.0213625013356, -0.12, -0.498725210397, -4.08598360164, -7.61928703703, 18.486975348
0.0269420924063, -0.111620970252, -0.519131922456, 0.0218271811027, -0.12, -0.498725210397, -3.91066901142, -7.63452464859, 18.5251922499
0.0272281926129, -0.111600487377, -0.519168589547, 0.0222857046048, -0.12, -0.498725210397, -3.9309693206, -7.6210099845, 18.509042508
0.0276012152294, -0.11159493598, -0.519179193502, 0.0227379089308, -0.12, -0.498725210397, -4.13943054023, -7.58121181048, 18.4403966595
0.0280751105261, -0.11160511571, -0.519159734621, 0.0231836334146, -0.12, -0.498725210397, -4.4868418391, -7.52485666887, 18.3326951569
0.028637447348, -0.111627722085, -0.519113459778, 0.0236227196925, -0.12, -0.498725210397, -4.88300652231, -7.46723100145, 18.2105999124
0.029255128429, -0.111656552465, -0.51904936617, 0.024055011759, -0.12, -0.498725210397, -5.23627204632, -7.42261163868, 18.0994593727
0.0304719372259, -0.111702371422, -0.518919224863, 0.024480356023, -0.12, -0.498725210397, -7.76681668111, -7.33040885067, 17.7841890987
0.0304719372259, -0.111702371422, -0.518919224863, 0.0248986013617, -0.12, -0.498725210397, -3.76126626186, -7.46786572031, 18.1746130192
0.0309254792374, -0.111704267103, -0.51889047311, 0.0253095991744, -0.12, -0.498725210397, -5.18192465303, -7.46047256238, 18.0624811825
0.0316369197153, -0.111668933178, -0.518885053313, 0.0257132034356, -0.12, -0.498725210397, -6.25485330194, -7.60396191506, 18.1275992306
0.0316369197153, -0.111668933178, -0.518885053313, 0.0261092707466, -0.12, -0.498725210397, -3.78668213869, -7.49796013958, 18.1438586236
0.0319513830484, -0.111642689217, -0.518892180472, 0.0264976603867, -0.12, -0.498725210397, -4.68657147461, -7.60031159031, 18.1716545443
0.0321920845541, -0.111617243259, -0.518912717486, 0.0268782343627, -0.12, -0.498725210397, -4.36284776134, -7.62081893965, 18.2303674232
0.0328288477966, -0.111578782819, -0.518915028704, 0.0272508574587, -0.12, -0.498725210397, -5.81261174393, -7.69447678404, 18.1777701282
0.0328288477966, -0.111578782819, -0.518915028704, 0.0276153972833, -0.12, -0.498725210397, -3.5984859882, -7.5790954632, 18.1708364756
0.0331558461238, -0.111573564866, -0.518906839684, 0.0279717243173, -0.12, -0.498725210397, -4.57772350508, -7.5994454804, 18.1388992976
0.0339122932433, -0.1115890753, -0.518856994767, 0.0283197119594, -0.12, -0.498725210397, -6.25870158751, -7.52330092618, 17.969071182
0.034288046485, -0.111600408148, -0.518829463266, 0.0286592365713, -0.12, -0.498725210397, -5.17461481201, -7.52563412394, 18.0112330793
0.034288046485, -0.111600408148, -0.518829463266, 0.0289901775215, -0.12, -0.498725210397, -3.77525921663, -7.55963266698, 18.0938275817
0.0345334179797, -0.111605239286, -0.518829923243, 0.0293124172282, -0.12, -0.498725210397, -4.46829604015, -7.5407912297, 18.095621491
0.0351815979182, -0.111615468188, -0.518794593294, 0.0296258412013, -0.12, -0.498725210397, -6.00444894163, -7.51539192328, 17.9564547623
0.0351815979182, -0.111615468188, -0.518794593294, 0.0299303380826, -0.12, -0.498725210397, -3.81264320822, -7.54607863075, 18.0624446073
0.0355505871774, -0.111618966156, -0.518764261123, 0.0302257996858, -0.12, -0.498725210397, -5.0128917103, -7.53243655635, 17.944149139
0.0363364424019, -0.111618483462, -0.518691153337, 0.0305121210349, -0.12, -0.498725210397, -6.74049085639, -7.54481296582, 17.7500252867
0.0363364424019, -0.111618483462, -0.518691153337, 0.0307892004013, -0.12, -0.498725210397, -4.16127970139, -7.54336488422, 17.9693486455
0.0366522349484, -0.111611379671, -0.518673978305, 0.03105693934, -0.12, -0.498725210397, -5.17992687095, -7.5710696688, 17.9023660226
0.0368431265647, -0.111598014461, -0.51868761943, 0.0313152427245, -0.12, -0.498725210397, -4.77286015162, -7.60188261718, 18.0070915023
0.037060512972, -0.111583141067, -0.518696573713, 0.031564018781, -0.12, -0.498725210397, -4.85267582392, -7.61979322103, 18.0010898323
0.0374680557601, -0.111558148525, -0.518716543804, 0.0318031791205, -0.12, -0.498725210397, -5.60353632161, -7.67264395227, 18.052110339
0.0374680557601, -0.111558148525, -0.518716543804, 0.0320326387705, -0.12, -0.498725210397, -4.20349634073, -7.59766632736, 17.9922000657
0.0378031425103, -0.111553174247, -0.518736966219, 0.032252316205, -0.12, -0.498725210397, -5.3419716216, -7.61706601231, 18.0718474843
0.0378031425103, -0.111553174247, -0.518736966219, 0.0324621333737, -0.12, -0.498725210397, -4.17745671673, -7.60214317773, 18.0105802392
0.0382000946567, -0.111563956633, -0.518727572821, 0.0326620157296, -0.12, -0.498725210397, -5.57548040594, -7.560091874, 17.9739459871
0.0382000946567, -0.111563956633, -0.518727572821, 0.0328518922554, -0.12, -0.498725210397, -4.24375258381, -7.59243903072, 18.0021261811
0.0384230529299, -0.111572142682, -0.51871165599, 0.0330316954889, -0.12, -0.498725210397, -4.98168681612, -7.56051343909, 17.9400505425
0.0388648175402, -0.111586206971, -0.518670762574, 0.0332013615468, -0.12, -0.498725210397, -5.91340605128, -7.53022085898, 17.8283167098
0.0388648175402, -0.111586206971, -0.518670762574, 0.0333608301476, -0.12, -0.498725210397, -4.47518285088, -7.5724137263, 17.950996959
0.0390633962496, -0.111589083253, -0.518652438414, 0.0335100446329, -0.12, -0.498725210397, -5.14610912733, -7.56119622565, 17.8795327329
0.0392078514805, -0.111586596865, -0.518645382505, 0.0336489519874, -0.12, -0.498725210397, -5.01965317287, -7.57952198617, 17.9069871719
0.0393597714353, -0.111581996952, -0.518635298148, 0.0337775028582, -0.12, -0.498725210397, -5.09414897177, -7.59000248243, 17.8888259031
0.0394846701173, -0.111574584484, -0.518630103485, 0.0338956515715, -0.12, -0.498725210397, -5.05036659718, -7.6051113697, 17.8988197891
0.0395872044157, -0.111565830137, -0.518628339634, 0.0340033561499, -0.12, -0.498725210397, -5.00995259914, -7.61701591746, 17.9075247603
0.0397201840313, -0.111548113995, -0.518636026014, 0.0341005783262, -0.12, -0.498725210397, -5.16491745239, -7.65984583026, 17.9427931963
0.0397552972649, -0.111542786331, -0.518643087938, 0.0341872835581, -0.12, -0.498725210397, -4.85643634127, -7.62747529165, 17.9472755561
0.0397659428839, -0.111542582377, -0.518651584189, 0.0342634410394, -0.12, -0.498725210397, -4.75571607298, -7.61228772592, 17.9592251659
0.0397659428839, -0.111542582377, -0.518651584189, 0.0343290237119, -0.12, -0.498725210397, -4.69647923735, -7.6116758611, 17.9337364122
0.0398124610693, -0.111550855654, -0.518651924313, 0.0343840082743, -0.12, -0.498725210397, -4.86020838467, -7.57941007766, 17.9350628967
0.0398124610693, -0.111550855654, -0.518651924313, 0.0344283751908, -0.12, -0.498725210397, -4.71257654101, -7.60422991108, 17.934042524
0.0398645824604, -0.111558344222, -0.518641066826, 0.0344621086982, -0.12, -0.498725210397, -4.91739003736, -7.57502449672, 17.8916983239
0.0400124601215, -0.111576019699, -0.518601321781, 0.034485196811, -0.12, -0.498725210397, -5.34890562426, -7.52855584073, 17.7692651104
0.0400124601215, -0.111576019699, -0.518601321781, 0.0344976313261, -0.12, -0.498725210397, -4.92604237041, -7.58158227099, 17.8885002451
0.0400662811982, -0.111580370218, -0.518584604768, 0.0344994078257, -0.12, -0.498725210397, -5.16631976672, -7.56461524503, 17.8233038941
0.0400859370647, -0.111579402885, -0.518576098308, 0.0344905256785, -0.12, -0.498725210397, -5.12148428854, -7.58143940501, 17.8402797406
0.0400531688154, -0.1115683111, -0.51857408841, 0.0344709880403, -0.12, -0.498725210397, -4.98427086426, -7.62179536556, 17.8579605166
0.0399971531535, -0.111560369095, -0.518581709373, 0.0344408018528, -0.12, -0.498725210397, -4.92322774723, -7.61949382712, 17.8937119677
0.0399971531535, -0.111560369095, -0.518581709373, 0.034399977841, -0.12, -0.498725210397, -5.1599298167, -7.59566781424, 17.8708490781
0.0399294561858, -0.111554387172, -0.51859099888, 0.0343485305094, -0.12, -0.498725210397, -4.97408420033, -7.61899731605, 17.9070781541
0.0397353191478, -0.11154438048, -0.518617745559, 0.0342864781371, -0.12, -0.498725210397, -4.50770291258, -7.6400776437, 17.9835216829
0.0397353191478, -0.11154438048, -0.518617745559, 0.0342138427709, -0.12, -0.498725210397, -5.18723483776, -7.61005756811, 17.9032816454
0.0395550400453, -0.111545763379, -0.518629531074, 0.0341306502179, -0.12, -0.498725210397, -4.59069119637, -7.60466425991, 17.9492451533
0.0394589358725, -0.111549583902, -0.5186323746, 0.0340369300359, -0.12, -0.498725210397, -4.87265328076, -7.5939129191, 17.9249783608
0.0393836790214, -0.111554776095, -0.518627921526, 0.0339327155233, -0.12, -0.498725210397, -4.99274013248, -7.5851249347, 17.8990807939
0.0393836790214, -0.111554776095, -0.518627921526, 0.033818043707, -0.12, -0.498725210397, -5.35308723166, -7.60070151407, 17.9124400157
0.0393035623808, -0.111559696689, -0.518622595653, 0.0336929553295, -0.12, -0.498725210397, -5.18446155731, -7.58151119897, 17.8916691102
0.0391912591189, -0.111563785331, -0.518622554157, 0.0335574948339, -0.12, -0.498725210397, -5.13985955746, -7.58032727603, 17.9074848979
0.0390297942109, -0.11156692061, -0.518631349985, 0.0334117103487, -0.12, -0.498725210397, -5.00923420762, -7.58036561324, 17.9419131095
0.0388338868946, -0.111568225391, -0.518646406892, 0.0332556536705, -0.12, -0.498725210397, -4.90085798712, -7.58468280616, 17.9742475663
0.0383835220076, -0.111567143144, -0.518682807065, 0.0330893802455, -0.12, -0.498725210397, -3.91245319993, -7.59281791194, 18.0710375202
0.0383835220076, -0.111567143144, -0.518682807065, 0.0329129491498, -0.12, -0.498725210397, -5.45280885899, -7.58957117058, 17.9618370007
0.0380420376427, -0.111570153877, -0.51868025168, 0.0327264230686, -0.12, -0.498725210397, -4.3191782655, -7.5778293105, 17.9518709981
0.0380420376427, -0.111570153877, -0.51868025168, 0.0325298682737, -0.12, -0.498725210397, -5.55061681685, -7.58686151056, 17.9595371539
0.0378508357665, -0.11157203321, -0.518678810737, 0.0323233546, -0.12, -0.498725210397, -5.0206684423, -7.57953211244, 17.953917477
0.0376442617569, -0.111573563512, -0.518678937827, 0.032106955421, -0.12, -0.498725210397, -5.01305121073, -7.57920193185, 17.9587359565
0.0373850976445, -0.111574102165, -0.51868830083, 0.0318807476221, -0.12, -0.498725210397, -4.85504607969, -7.58169209296, 17.9948703993
0.0371080547614, -0.111574171387, -0.518700159942, 0.031644811574, -0.12, -0.498725210397, -4.79359836347, -7.58303808531, 18.0130319251
0.0365396798731, -0.111575212321, -0.518721378823, 0.0313992311036, -0.12, -0.498725210397, -3.65802063914, -7.57918610935, 18.0602082268
0.0363116324924, -0.111578476655, -0.518716447104, 0.0311440934644, -0.12, -0.498725210397, -4.73205590037, -7.56957800877, 17.9773178794
0.0363116324924, -0.111578476655, -0.518716447104, 0.0308794893057, -0.12, -0.498725210397, -5.68274134405, -7.57937101049, 17.9921130361
0.0361730344261, -0.111584440558, -0.518690982811, 0.0306055126401, -0.12, -0.498725210397, -5.41690540539, -7.55611178961, 17.8928022928
0.0360252057562, -0.111590219172, -0.518666999012, 0.0303222608101, -0.12, -0.498725210397, -5.53891993177, -7.55146690121, 17.8756583556
0.0358000490509, -0.111593837206, -0.518659629926, 0.0300298344538, -0.12, -0.498725210397, -5.39500209024, -7.55469241422, 17.9188703163
0.0355024827803, -0.111593839096, -0.518670582609, 0.0297283374689, -0.12, -0.498725210397, -5.2085229233, -7.56553914246, 17.9836930424
0.0347037194091, -0.111584195726, -0.518742667237, 0.0294178769759, -0.12, -0.498725210397, -3.29234955553, -7.60315395561, 18.2319650366
